408 ms ; init
112951202 ms ; SW4 ;has been pressed
112965556 ms ; SW2 ;has been pressed
112967511 ms ; SW1 ;has been pressed
112970046 ms ; SW2 ;has been pressed
112970511 ms ; SW3 ;has been pressed
112974835 ms ; SW3 ;has been pressed
112975253 ms ; SW4 ;has been pressed
112975442 ms ; SW4 ;has been pressed
112977742 ms ; SW4 ;has been pressed
112977869 ms ; SW4 ;has been pressed
112977997 ms ; SW4 ;has been pressed
112995154 ms ; SW2 ;has been pressed
112995937 ms ; SW3 ;has been pressed
112997153 ms ; SW4 ;has been pressed
112997611 ms ; SW3 ;has been pressed
112998713 ms ; SW1 ;has been pressed
112999228 ms ; SW1 ;has been pressed
113000749 ms ; SW2 ;has been pressed
113009252 ms ; SW4 ;has been pressed
113010215 ms ; SW2 ;has been pressed
113010659 ms ; SW1 ;has been pressed
113011358 ms ; SW3 ;has been pressed
113012189 ms ; SW3 ;has been pressed
113012316 ms ; SW3 ;has been pressed
113012382 ms ; SW4 ;has been pressed
113012511 ms ; SW4 ;has been pressed
113174888 ms ; SW1 ;has been pressed
113177593 ms ; SW2 ;has been pressed
113178703 ms ; SW3 ;has been pressed and the led UV has activate
113179419 ms ; SW3 ;has been pressed
113179985 ms ; SW3 ;has been pressed
113180801 ms ; SW2 ;has been pressed
113181646 ms ; SW3 ;has been pressed
113182083 ms ; SW3 ;has been pressed
113182454 ms ; SW3 ;has been pressed
113183137 ms ; SW4 ;has been pressed
113183265 ms ; SW4 ;has been pressed
113184208 ms ; SW1 ;has been pressed
113184626 ms ; SW4 ;has been pressed
113184875 ms ; SW4 ;has been pressed
113184903 ms ; SW1 ;has been pressed
113185035 ms ; SW4 ;has been pressed
113185177 ms ; SW1 ;has been pressed
113185357 ms ; SW4 ;has been pressed
113185580 ms ; SW1 ;has been pressed
113186415 ms ; SW1 ;has been pressed
113190836 ms ; SW3 ;has been pressed
113200541 ms ; SW1 ;has been pressed
113201366 ms ; SW1 ;has been pressed
113201730 ms ; SW1 ;has been pressed
113201768 ms ; SW4 ;has been pressed
113201896 ms ; SW4 ;has been pressed
113204705 ms ; SW3 ;has been pressed
113208896 ms ; SW3 ;has been pressed
113209147 ms ; SW3 ;has been pressed
113209364 ms ; SW3 ;has been pressed
113209575 ms ; SW3 ;has been pressed
113210987 ms ; SW3 ;has been pressed
113213422 ms ; SW3 ;has been pressed
113214702 ms ; SW3 ;has been pressed
113215039 ms ; SW3 ;has been pressed
113215248 ms ; SW3 ;has been pressed
113215497 ms ; SW3 ;has been pressed
113215731 ms ; SW3 ;has been pressed
113215951 ms ; SW3 ;has been pressed
113216189 ms ; SW3 ;has been pressed
113216433 ms ; SW3 ;has been pressed
113216674 ms ; SW3 ;has been pressed
113216985 ms ; SW3 ;has been pressed
113217821 ms ; SW2 ;has been pressed
113218139 ms ; SW2 ;has been pressed
113218683 ms ; SW2 ;has been pressed
113220569 ms ; SW3 ;has been pressed
113227957 ms ; SW3 ;has been pressed
113228235 ms ; SW3 ;has been pressed
113228491 ms ; SW3 ;has been pressed
113229266 ms ; SW3 ;has been pressed
113229575 ms ; SW3 ;has been pressed
113229893 ms ; SW3 ;has been pressed
113230418 ms ; SW3 ;has been pressed
113231118 ms ; SW3 ;has been pressed
113231740 ms ; SW3 ;has been pressed
113232792 ms ; SW3 ;has been pressed
113233213 ms ; SW3 ;has been pressed
113233700 ms ; SW3 ;has been pressed
113234017 ms ; SW3 ;has been pressed
113234345 ms ; SW3 ;has been pressed
113234671 ms ; SW3 ;has been pressed
113236001 ms ; SW3 ;has been pressed
113238466 ms ; SW3 ;has been pressed
113241979 ms ; SW1 ;has been pressed
113243026 ms ; SW4 ;has been pressed
113243159 ms ; SW4 ;has been pressed
113243287 ms ; SW4 ;has been pressed
113379664 ms ; SW1 ;has been pressed
113380026 ms ; SW1 ;has been pressed
113381306 ms ; SW2 ;has been pressed
113381923 ms ; SW4 ;has been pressed and the led UV has activate
113382846 ms ; SW3 ;has been pressed
113383544 ms ; SW1 ;has been pressed
113383582 ms ; SW2 ;has been pressed
113383968 ms ; SW1 ;has been pressed
113383999 ms ; SW2 ;has been pressed
113384466 ms ; SW2 ;has been pressed
113384942 ms ; SW2 ;has been pressed
113385593 ms ; SW3 ;has been pressed
113387374 ms ; SW4 ;has been pressed
113388014 ms ; SW1 ;has been pressed
113388182 ms ; SW4 ;has been pressed
113388510 ms ; SW1 ;has been pressed
113388545 ms ; SW2 ;has been pressed
113390826 ms ; SW3 ;has been pressed
113391983 ms ; SW2 ;has been pressed
113392590 ms ; SW1 ;has been pressed
113392752 ms ; SW4 ;has been pressed
113439330 ms ; SW4 ;has been pressed
113460662 ms ; SW4 ;has been pressed
113460820 ms ; SW4 ;has been pressed
113461273 ms ; SW1 ;has been pressed
113461504 ms ; SW3 ;has been pressed
113463143 ms ; SW2 ;has been pressed
113470027 ms ; SW4 ;has been pressed
113470154 ms ; SW4 ;has been pressed
113471293 ms ; SW4 ;has been pressed
113472052 ms ; SW3 ;has been pressed
113473006 ms ; SW3 ;has been pressed
113473034 ms ; SW1 ;has been pressed and the led UV has activate
113565338 ms ; SW4 ;has been pressed
113565466 ms ; SW4 ;has been pressed
113566477 ms ; SW2 ;has been pressed and the led UV has activate
113567936 ms ; SW2 ;has been pressed
113569434 ms ; SW1 ;has been pressed
113569796 ms ; SW2 ;has been pressed
113899070 ms ; SW4 ;has been pressed
113899198 ms ; SW4 ;has been pressed
113899494 ms ; SW2 ;has been pressed
113957330 ms ; SW3 ;has been pressed and the led UV has activate
113959102 ms ; SW2 ;has been pressed
113960370 ms ; SW1 ;has been pressed
114068557 ms ; SW2 ;has been pressed
114068911 ms ; SW4 ;has been pressed and the led UV has activate
114147934 ms ; SW3 ;has been pressed
114148523 ms ; SW4 ;has been pressed
114148577 ms ; SW2 ;has been pressed
114149098 ms ; SW3 ;has been pressed
114149180 ms ; SW1 ;has been pressed
114149775 ms ; SW2 ;has been pressed
114158034 ms ; SW1 ;has been pressed
114159711 ms ; SW3 ;has been pressed
114159839 ms ; SW3 ;has been pressed
114160148 ms ; SW4 ;has been pressed
114166262 ms ; SW4 ;has been pressed
114166290 ms ; SW3 ;has been pressed
114166546 ms ; SW2 ;has been pressed
114170636 ms ; SW1 ;has been pressed and the led UV has activate
114171885 ms ; SW1 ;has been pressed
114172123 ms ; SW1 ;has been pressed
114173095 ms ; SW1 ;has been pressed
114188689 ms ; SW1 ;has been pressed
114189378 ms ; SW1 ;has been pressed
114225764 ms ; SW1 ;has been pressed
114226070 ms ; SW4 ;has been pressed
114226098 ms ; SW1 ;has been pressed
114226385 ms ; SW1 ;has been pressed
114226966 ms ; SW3 ;has been pressed
114227964 ms ; SW1 ;has been pressed
114228357 ms ; SW2 ;has been pressed
114228503 ms ; SW3 ;has been pressed
114229672 ms ; SW1 ;has been pressed
114230039 ms ; SW2 ;has been pressed
114230427 ms ; SW3 ;has been pressed
114230800 ms ; SW4 ;has been pressed
114232222 ms ; SW1 ;has been pressed
114232552 ms ; SW1 ;has been pressed
114232923 ms ; SW1 ;has been pressed
114232950 ms ; SW4 ;has been pressed
114233228 ms ; SW2 ;has been pressed
114233593 ms ; SW4 ;has been pressed
114233843 ms ; SW2 ;has been pressed
114234035 ms ; SW4 ;has been pressed
114234163 ms ; SW2 ;has been pressed
114234488 ms ; SW2 ;has been pressed
114234677 ms ; SW4 ;has been pressed
114234842 ms ; SW2 ;has been pressed
114235114 ms ; SW4 ;has been pressed
114235253 ms ; SW2 ;has been pressed
114235476 ms ; SW4 ;has been pressed
114235891 ms ; SW4 ;has been pressed
114236254 ms ; SW2 ;has been pressed
114237346 ms ; SW4 ;has been pressed
114237971 ms ; SW4 ;has been pressed
114238108 ms ; SW4 ;has been pressed
114238982 ms ; SW4 ;has been pressed
114239110 ms ; SW4 ;has been pressed
114239679 ms ; SW4 ;has been pressed
114239848 ms ; SW4 ;has been pressed
114241611 ms ; SW4 ;has been pressed
114241739 ms ; SW4 ;has been pressed
114242238 ms ; SW4 ;has been pressed
114242836 ms ; SW4 ;has been pressed
114243372 ms ; SW4 ;has been pressed
114243504 ms ; SW4 ;has been pressed
114244378 ms ; SW4 ;has been pressed
114245392 ms ; SW2 ;has been pressed
114245745 ms ; SW2 ;has been pressed
114247830 ms ; SW2 ;has been pressed
114248627 ms ; SW1 ;has been pressed
114249162 ms ; SW1 ;has been pressed
114249319 ms ; SW1 ;has been pressed
114249467 ms ; SW1 ;has been pressed
114252345 ms ; SW3 ;has been pressed
114252666 ms ; SW3 ;has been pressed
114252955 ms ; SW3 ;has been pressed
114253232 ms ; SW3 ;has been pressed
114286771 ms ; SW2 ;has been pressed and the led UV has activate
114287167 ms ; SW2 ;has been pressed
114287558 ms ; SW2 ;has been pressed
114288220 ms ; SW2 ;has been pressed
114289292 ms ; SW2 ;has been pressed
114301038 ms ; SW1 ;has been pressed
114302957 ms ; SW1 ;has been pressed
114304763 ms ; SW2 ;has been pressed
114305282 ms ; SW2 ;has been pressed
114307531 ms ; SW3 ;has been pressed
114313089 ms ; SW2 ;has been pressed
114313851 ms ; SW2 ;has been pressed
114314361 ms ; SW2 ;has been pressed
114315426 ms ; SW2 ;has been pressed
114323816 ms ; SW1 ;has been pressed
114324373 ms ; SW1 ;has been pressed
114324676 ms ; SW1 ;has been pressed
114325100 ms ; SW1 ;has been pressed
114328908 ms ; SW2 ;has been pressed
114339253 ms ; SW3 ;has been pressed
114339661 ms ; SW4 ;has been pressed
114340439 ms ; SW2 ;has been pressed
114340640 ms ; SW2 ;has been pressed
114340852 ms ; SW2 ;has been pressed
114341019 ms ; SW2 ;has been pressed
114341160 ms ; SW2 ;has been pressed
114346786 ms ; SW2 ;has been pressed
114346931 ms ; SW2 ;has been pressed
114348022 ms ; SW2 ;has been pressed
114373926 ms ; SW1 ;has been pressed
114374372 ms ; SW1 ;has been pressed
114374983 ms ; SW1 ;has been pressed
114375242 ms ; SW4 ;has been pressed
114376098 ms ; SW2 ;has been pressed
114376407 ms ; SW2 ;has been pressed
114377092 ms ; SW2 ;has been pressed
114389891 ms ; SW3 ;has been pressed and the led UV has activate
114390240 ms ; SW3 ;has been pressed
114393578 ms ; SW4 ;has been pressed
114393887 ms ; SW4 ;has been pressed
114394015 ms ; SW4 ;has been pressed
114394210 ms ; SW2 ;has been pressed
114394404 ms ; SW2 ;has been pressed
114394631 ms ; SW2 ;has been pressed
114394826 ms ; SW2 ;has been pressed
114395148 ms ; SW3 ;has been pressed
114395333 ms ; SW1 ;has been pressed
114395554 ms ; SW1 ;has been pressed
114395746 ms ; SW1 ;has been pressed
114396009 ms ; SW1 ;has been pressed
114396040 ms ; SW3 ;has been pressed
114397012 ms ; SW2 ;has been pressed
114438666 ms ; SW1 ;has been pressed
114440361 ms ; SW2 ;has been pressed
114539740 ms ; SW4 ;has been pressed and the led UV has activate
114540735 ms ; SW4 ;has been pressed
114542785 ms ; SW3 ;has been pressed
114542913 ms ; SW3 ;has been pressed
114543438 ms ; SW4 ;has been pressed
114543888 ms ; SW4 ;has been pressed
114547097 ms ; SW3 ;has been pressed
114549216 ms ; SW3 ;has been pressed
114549602 ms ; SW2 ;has been pressed
114550528 ms ; SW2 ;has been pressed
114551433 ms ; SW2 ;has been pressed
114554720 ms ; SW1 ;has been pressed
114556052 ms ; SW2 ;has been pressed
114562661 ms ; SW4 ;has been pressed
114563063 ms ; SW4 ;has been pressed
114563190 ms ; SW4 ;has been pressed
114853340 ms ; SW1 ;has been pressed and the led UV has activate
114853653 ms ; SW1 ;has been pressed
114858423 ms ; SW1 ;has been pressed
114870067 ms ; SW2 ;has been pressed
114871260 ms ; SW3 ;has been pressed
114871682 ms ; SW4 ;has been pressed
114984369 ms ; SW2 ;has been pressed and the led UV has activate
115065501 ms ; SW2 ;has been pressed
115066164 ms ; SW2 ;has been pressed
115066618 ms ; SW2 ;has been pressed
115068346 ms ; SW3 ;has been pressed
115069178 ms ; SW3 ;has been pressed
115070195 ms ; SW4 ;has been pressed
115070262 ms ; SW3 ;has been pressed
115071667 ms ; SW3 ;has been pressed
115072651 ms ; SW3 ;has been pressed
115073042 ms ; SW4 ;has been pressed
115073091 ms ; SW3 ;has been pressed
115073238 ms ; SW3 ;has been pressed
115074148 ms ; SW3 ;has been pressed
115076562 ms ; SW3 ;has been pressed and the led UV has activate
115077607 ms ; SW3 ;has been pressed
115078023 ms ; SW3 ;has been pressed
115078999 ms ; SW3 ;has been pressed
115079996 ms ; SW3 ;has been pressed
115080788 ms ; SW3 ;has been pressed
115081262 ms ; SW3 ;has been pressed
115081391 ms ; SW3 ;has been pressed
115081907 ms ; SW3 ;has been pressed
115082533 ms ; SW3 ;has been pressed
115082984 ms ; SW3 ;has been pressed
115083255 ms ; SW3 ;has been pressed
115083451 ms ; SW3 ;has been pressed
115083645 ms ; SW3 ;has been pressed
115084026 ms ; SW3 ;has been pressed
115084224 ms ; SW3 ;has been pressed
115084406 ms ; SW3 ;has been pressed
115084755 ms ; SW3 ;has been pressed
115084940 ms ; SW3 ;has been pressed
115085113 ms ; SW3 ;has been pressed
115085300 ms ; SW3 ;has been pressed
115085464 ms ; SW3 ;has been pressed
115085635 ms ; SW3 ;has been pressed
115085805 ms ; SW3 ;has been pressed
115085978 ms ; SW3 ;has been pressed
115086154 ms ; SW3 ;has been pressed
115086319 ms ; SW3 ;has been pressed
115086492 ms ; SW3 ;has been pressed
115086649 ms ; SW3 ;has been pressed
115127526 ms ; SW4 ;has been pressed
115128745 ms ; SW3 ;has been pressed
115129943 ms ; SW2 ;has been pressed
115130712 ms ; SW1 ;has been pressed
115131518 ms ; SW2 ;has been pressed
115132036 ms ; SW2 ;has been pressed
115132905 ms ; SW3 ;has been pressed
115133036 ms ; SW3 ;has been pressed
115134372 ms ; SW4 ;has been pressed
115134504 ms ; SW4 ;has been pressed
115134788 ms ; SW4 ;has been pressed
115134916 ms ; SW4 ;has been pressed
115136709 ms ; SW4 ;has been pressed
115136838 ms ; SW4 ;has been pressed
115138153 ms ; SW4 ;has been pressed
115138281 ms ; SW4 ;has been pressed
115139280 ms ; SW4 ;has been pressed
115139472 ms ; SW4 ;has been pressed
115139599 ms ; SW4 ;has been pressed
115140126 ms ; SW4 ;has been pressed
115140532 ms ; SW4 ;has been pressed
115141500 ms ; SW4 ;has been pressed
115141628 ms ; SW4 ;has been pressed
115152838 ms ; SW3 ;has been pressed
115153546 ms ; SW4 ;has been pressed
115154793 ms ; SW2 ;has been pressed
115157955 ms ; SW4 ;has been pressed
115158495 ms ; SW1 ;has been pressed
115268777 ms ; SW1 ;has been pressed
115268985 ms ; SW2 ;has been pressed
115273077 ms ; SW3 ;has been pressed
115274498 ms ; SW3 ;has been pressed
115275699 ms ; SW4 ;has been pressed and the led UV has activate
115278346 ms ; SW2 ;has been pressed
115279649 ms ; SW4 ;has been pressed
115351041 ms ; SW2 ;has been pressed
115351246 ms ; SW2 ;has been pressed
115351688 ms ; SW3 ;has been pressed
115351950 ms ; SW4 ;has been pressed
115352092 ms ; SW1 ;has been pressed
115354497 ms ; SW2 ;has been pressed
115374600 ms ; SW3 ;has been pressed
115375863 ms ; SW4 ;has been pressed
115375991 ms ; SW4 ;has been pressed
115376271 ms ; SW1 ;has been pressed and the led UV has activate
115378079 ms ; SW2 ;has been pressed
115378899 ms ; SW1 ;has been pressed
115379894 ms ; SW1 ;has been pressed
115422326 ms ; SW1 ;has been pressed
115449526 ms ; SW4 ;has been pressed
115450057 ms ; SW3 ;has been pressed
115451089 ms ; SW2 ;has been pressed
115573212 ms ; SW4 ;has been pressed
115573617 ms ; SW4 ;has been pressed
115573745 ms ; SW2 ;has been pressed and the led UV has activate
115573873 ms ; SW1 ;has been pressed
115573911 ms ; SW4 ;has been pressed
115574038 ms ; SW4 ;has been pressed
115582876 ms ; SW3 ;has been pressed
115582904 ms ; SW1 ;has been pressed
115583788 ms ; SW4 ;has been pressed
115583826 ms ; SW2 ;has been pressed
115606502 ms ; SW1 ;has been pressed
115627474 ms ; SW4 ;has been pressed
115627717 ms ; SW4 ;has been pressed
115627844 ms ; SW4 ;has been pressed
115628236 ms ; SW4 ;has been pressed
115628553 ms ; SW4 ;has been pressed
115628580 ms ; SW3 ;has been pressed
115628746 ms ; SW3 ;has been pressed
115629325 ms ; SW4 ;has been pressed
115629540 ms ; SW2 ;has been pressed
115629822 ms ; SW2 ;has been pressed
115630059 ms ; SW1 ;has been pressed
115630359 ms ; SW1 ;has been pressed
115631820 ms ; SW3 ;has been pressed
115642599 ms ; SW4 ;has been pressed
115643002 ms ; SW4 ;has been pressed
115643030 ms ; SW1 ;has been pressed
115643158 ms ; SW4 ;has been pressed
115643186 ms ; SW2 ;has been pressed
115643225 ms ; SW3 ;has been pressed
115645475 ms ; SW4 ;has been pressed
115645503 ms ; SW2 ;has been pressed
115646658 ms ; SW3 ;has been pressed
115647465 ms ; SW4 ;has been pressed
115648120 ms ; SW3 ;has been pressed
115648267 ms ; SW4 ;has been pressed
115668443 ms ; SW2 ;has been pressed
115670345 ms ; SW2 ;has been pressed
115671281 ms ; SW1 ;has been pressed
115671738 ms ; SW3 ;has been pressed and the led UV has activate
115672044 ms ; SW4 ;has been pressed
115672251 ms ; SW4 ;has been pressed
115709045 ms ; SW2 ;has been pressed
115709779 ms ; SW4 ;has been pressed
115710390 ms ; SW3 ;has been pressed
115710977 ms ; SW1 ;has been pressed
115743378 ms ; SW2 ;has been pressed
115744226 ms ; SW1 ;has been pressed
115744771 ms ; SW3 ;has been pressed
115745417 ms ; SW3 ;has been pressed
115753679 ms ; SW2 ;has been pressed
115754218 ms ; SW1 ;has been pressed
115754833 ms ; SW3 ;has been pressed
115755440 ms ; SW4 ;has been pressed
115755571 ms ; SW4 ;has been pressed
115755975 ms ; SW4 ;has been pressed
115756439 ms ; SW3 ;has been pressed
115757000 ms ; SW2 ;has been pressed
115758495 ms ; SW2 ;has been pressed
115759017 ms ; SW2 ;has been pressed
115759861 ms ; SW3 ;has been pressed
115860997 ms ; SW2 ;has been pressed
115861838 ms ; SW3 ;has been pressed
115862328 ms ; SW3 ;has been pressed
115862904 ms ; SW4 ;has been pressed and the led UV has activate
115891930 ms ; SW1 ;has been pressed
115892350 ms ; SW1 ;has been pressed
115892711 ms ; SW1 ;has been pressed
115894243 ms ; SW1 ;has been pressed
115896792 ms ; SW4 ;has been pressed
115897830 ms ; SW4 ;has been pressed
115898080 ms ; SW4 ;has been pressed
115898208 ms ; SW4 ;has been pressed
115904247 ms ; SW2 ;has been pressed
115913328 ms ; SW3 ;has been pressed
115914238 ms ; SW1 ;has been pressed
115914266 ms ; SW4 ;has been pressed
115915024 ms ; SW2 ;has been pressed
115915052 ms ; SW3 ;has been pressed
115979344 ms ; SW4 ;has been pressed
115981027 ms ; SW4 ;has been pressed
115983522 ms ; SW2 ;has been pressed
115984645 ms ; SW1 ;has been pressed and the led UV has activate
116005977 ms ; SW1 ;has been pressed
116013419 ms ; SW2 ;has been pressed
116013888 ms ; SW3 ;has been pressed
116014220 ms ; SW3 ;has been pressed
116014500 ms ; SW3 ;has been pressed
116014746 ms ; SW3 ;has been pressed
116014961 ms ; SW3 ;has been pressed
116015138 ms ; SW3 ;has been pressed
116015348 ms ; SW4 ;has been pressed
116015498 ms ; SW4 ;has been pressed
116015626 ms ; SW4 ;has been pressed
116016021 ms ; SW4 ;has been pressed
116016158 ms ; SW4 ;has been pressed
116016312 ms ; SW3 ;has been pressed
116017396 ms ; SW2 ;has been pressed
116018289 ms ; SW4 ;has been pressed
116023569 ms ; SW1 ;has been pressed
116061864 ms ; SW1 ;has been pressed
116078733 ms ; SW2 ;has been pressed and the led UV has activate
116164551 ms ; SW1 ;has been pressed
116166167 ms ; SW2 ;has been pressed
116167906 ms ; SW3 ;has been pressed
116168307 ms ; SW4 ;has been pressed
116168712 ms ; SW3 ;has been pressed
116169152 ms ; SW4 ;has been pressed
116169699 ms ; SW4 ;has been pressed
116169826 ms ; SW2 ;has been pressed
116170941 ms ; SW3 ;has been pressed and the led UV has activate
